1,2	1,3	1,4	1,5	1,6	1,7	1,8	1,9	1,10	1,11	1,12	1,13	1,14	1,15	1,16	1,17	1,18	1,19	1,20	1,21	1,22	1,23	1,24	1,25	1,26	1,27	2,3	2,4	2,5	2,6	2,7	2,8	2,9	2,10	2,11	2,12	2,13	2,14	2,15	2,16	2,17	2,18	2,19	2,20	2,21	2,22	2,23	2,24	2,25	2,26	2,27	3,4	3,5	3,6	3,7	3,8	3,9	3,10	3,11	3,12	3,13	3,14	3,15	3,16	3,17	3,18	3,19	3,20	3,21	3,22	3,23	3,24	3,25	3,26	3,27	4,5	4,6	4,7	4,8	4,9	4,10	4,11	4,12	4,13	4,14	4,15	4,16	4,17	4,18	4,19	4,20	4,21	4,22	4,23	4,24	4,25	4,26	4,27	5,6	5,7	5,8	5,9	5,10	5,11	5,12	5,13	5,14	5,15	5,16	5,17	5,18	5,19	5,20	5,21	5,22	5,23	5,24	5,25	5,26	5,27	6,7	6,8	6,9	6,10	6,11	6,12	6,13	6,14	6,15	6,16	6,17	6,18	6,19	6,20	6,21	6,22	6,23	6,24	6,25	6,26	6,27	7,8	7,9	7,10	7,11	7,12	7,13	7,14	7,15	7,16	7,17	7,18	7,19	7,20	7,21	7,22	7,23	7,24	7,25	7,26	7,27	8,9	8,10	8,11	8,12	8,13	8,14	8,15	8,16	8,17	8,18	8,19	8,20	8,21	8,22	8,23	8,24	8,25	8,26	8,27	9,10	9,11	9,12	9,13	9,14	9,15	9,16	9,17	9,18	9,19	9,20	9,21	9,22	9,23	9,24	9,25	9,26	9,27	10,11	10,12	10,13	10,14	10,15	10,16	10,17	10,18	10,19	10,20	10,21	10,22	10,23	10,24	10,25	10,26	10,27	11,12	11,13	11,14	11,15	11,16	11,17	11,18	11,19	11,20	11,21	11,22	11,23	11,24	11,25	11,26	11,27	12,13	12,14	12,15	12,16	12,17	12,18	12,19	12,20	12,21	12,22	12,23	12,24	12,25	12,26	12,27	13,14	13,15	13,16	13,17	13,18	13,19	13,20	13,21	13,22	13,23	13,24	13,25	13,26	13,27	14,15	14,16	14,17	14,18	14,19	14,20	14,21	14,22	14,23	14,24	14,25	14,26	14,27	15,16	15,17	15,18	15,19	15,20	15,21	15,22	15,23	15,24	15,25	15,26	15,27	16,17	16,18	16,19	16,20	16,21	16,22	16,23	16,24	16,25	16,26	16,27	17,18	17,19	17,20	17,21	17,22	17,23	17,24	17,25	17,26	17,27	18,19	18,20	18,21	18,22	18,23	18,24	18,25	18,26	18,27	19,20	19,21	19,22	19,23	19,24	19,25	19,26	19,27	20,21	20,22	20,23	20,24	20,25	20,26	20,27	21,22	21,23	21,24	21,25	21,26	21,27	22,23	22,24	22,25	22,26	22,27	23,24	23,25	23,26	23,27	24,25	24,26	24,27	25,26	25,27	26,27	2,1	3,1	4,1	5,1	6,1	7,1	8,1	9,1	10,1	11,1	12,1	13,1	14,1	15,1	16,1	17,1	18,1	19,1	20,1	21,1	22,1	23,1	24,1	25,1	26,1	27,1	3,2	4,2	5,2	6,2	7,2	8,2	9,2	10,2	11,2	12,2	13,2	14,2	15,2	16,2	17,2	18,2	19,2	20,2	21,2	22,2	23,2	24,2	25,2	26,2	27,2	4,3	5,3	6,3	7,3	8,3	9,3	10,3	11,3	12,3	13,3	14,3	15,3	16,3	17,3	18,3	19,3	20,3	21,3	22,3	23,3	24,3	25,3	26,3	27,3	5,4	6,4	7,4	8,4	9,4	10,4	11,4	12,4	13,4	14,4	15,4	16,4	17,4	18,4	19,4	20,4	21,4	22,4	23,4	24,4	25,4	26,4	27,4	6,5	7,5	8,5	9,5	10,5	11,5	12,5	13,5	14,5	15,5	16,5	17,5	18,5	19,5	20,5	21,5	22,5	23,5	24,5	25,5	26,5	27,5	7,6	8,6	9,6	10,6	11,6	12,6	13,6	14,6	15,6	16,6	17,6	18,6	19,6	20,6	21,6	22,6	23,6	24,6	25,6	26,6	27,6	8,7	9,7	10,7	11,7	12,7	13,7	14,7	15,7	16,7	17,7	18,7	19,7	20,7	21,7	22,7	23,7	24,7	25,7	26,7	27,7	9,8	10,8	11,8	12,8	13,8	14,8	15,8	16,8	17,8	18,8	19,8	20,8	21,8	22,8	23,8	24,8	25,8	26,8	27,8	10,9	11,9	12,9	13,9	14,9	15,9	16,9	17,9	18,9	19,9	20,9	21,9	22,9	23,9	24,9	25,9	26,9	27,9	11,10	12,10	13,10	14,10	15,10	16,10	17,10	18,10	19,10	20,10	21,10	22,10	23,10	24,10	25,10	26,10	27,10	12,11	13,11	14,11	15,11	16,11	17,11	18,11	19,11	20,11	21,11	22,11	23,11	24,11	25,11	26,11	27,11	13,12	14,12	15,12	16,12	17,12	18,12	19,12	20,12	21,12	22,12	23,12	24,12	25,12	26,12	27,12	14,13	15,13	16,13	17,13	18,13	19,13	20,13	21,13	22,13	23,13	24,13	25,13	26,13	27,13	15,14	16,14	17,14	18,14	19,14	20,14	21,14	22,14	23,14	24,14	25,14	26,14	27,14	16,15	17,15	18,15	19,15	20,15	21,15	22,15	23,15	24,15	25,15	26,15	27,15	17,16	18,16	19,16	20,16	21,16	22,16	23,16	24,16	25,16	26,16	27,16	18,17	19,17	20,17	21,17	22,17	23,17	24,17	25,17	26,17	27,17	19,18	20,18	21,18	22,18	23,18	24,18	25,18	26,18	27,18	20,19	21,19	22,19	23,19	24,19	25,19	26,19	27,19	21,20	22,20	23,20	24,20	25,20	26,20	27,20	22,21	23,21	24,21	25,21	26,21	27,21	23,22	24,22	25,22	26,22	27,22	24,23	25,23	26,23	27,23	25,24	26,24	27,24	26,25	27,25	27,26
rep1	0	0.090375	0	0	0.07525	0.0255	0	0.61275	0	0	0.450125	0	0.423375	0	0	0	0	0.053375	0.35825	0.404	0	0	0	0	0.499375	0.000875	0.085	0	0	0	0	0	0.018875	0	0	0.021375	0	0	0	0	0	0	0	0	1	0	0.0015	0	0	2.715125	0.020125	0	0	0.026375	0	0	0	0	0	0.03725	0	0.030625	0.000875	0	0	0.0275	0.428125	0	0.043125	0.095875	0	0.000125	0	0.167875	0.029	0	0	0.017125	0	0	0	0	0	0	0	0	0	0.100875	0.033125	0	0	0.011125	0	0	0	0	0	0.099875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000125	0	0.0085	0.00075	0	0.073875	0	0.56275	0	0	0	0	0	0.002125	0	0	0	5e-04	0	0.046375	0.19725	0	0.048625	0	0	0.06425	0	0.14975	0	0.000875	0.07325	0.076375	0	0.026375	0.018875	0	0	0	0	0.063	0.14075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314375	0	0.282375	0	0	0	0	0	0.09125	0	0	0	0	0	0.500875	0.452625	0	0.04075	0.003375	0.00175	0	0	0	0	0	0	0.026375	0	0	0.489125	0	0	0.014375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35975	2.060625	0.9945	1.7035	0.834375	0.849375	0.456625	0.030875	1.9325	1.5155	0.788875	1.44375	0.493625	1.702	2.307375	0	0	0	0	0.000625	0	0	0.03975	0	0	0.00075	0	0	0.025875	0	0.28775	0	0	0	0.451	0.383625	0	0	0.000625	0	1.608125	1.75125	0	0	0	0	0	0	0.000875	0	0	0	0.002375	0	0	0	0	0	0.00125	0	0	0	0	0.000125	0.001375	0.05775	0	0	0.01975	0	0.029875	0	0.030125	0	0.256625	0	0	0.641625	0	0.24875	0	0.248625	0	1.016375	0	0.070375	0	0	0	0	0	0	0.000125	0	0	0	0	0.061	5e-04	0	0	0.013125	0	0.00025	0.5745	0	0	0	2.026625	0.262375	0	0.227625	0.00125	0.022875	0	0	0.0235	0	0	1.56725	0	0.094375	0	0	0.010625	0.0345	0	0.467375	0	0	0.60575	0	0.83025	0	0	0	0	0.047	0.743	0.391375	0	0	0.000875	0	0.448	0.00025	0.021625	0	0	0	0	0	0.014625	0	0	0.28875	0	0	0	0	0	0	0	0	0.820875	0	0.000625	0	0	4.47325	0.0505	0	0	0.06125	0	0	0	0.00075	0	1.596125	0	0.05725	0	0	0	0	0.428125	0	0.04025	1.95925	0	0.001125	0	1.51225	0.14675	0	0	0.056125	0	0	0	0	0	0	0	0	0	0.254875	0.11625	0	0	0.04825	0.262125	0	0	0	0	0.262375	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125	0	0.057	0.001	0	0.63525	0	1.790625	0	0	0	0	0	0.001	0	0	0	0.001375	0	0.102875	0.30775	0	0.0435	0	0	0.064625	0	1.53925	0	0.000375	0.0225	0.058875	0	0.01925	0.03025	0.056125	0	0	0	0.051	0.827375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.1795	0	0.946875	0	0	0	0	0	0.039875	5e-04	0	0	0	0	0.974375	0.477125	0	0.28725	0.001125	5e-04	0	0	0	0	0	0	0.014	0	0	0.510875	0	0	0.1855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.0105	2.350875	0	0.02125	0.143	0.127875	0.000625	0.022	0.055375	0.607625	0.10375	0.155375	0.01775	0.785125	2.907875	0	0	0	0.000125	0.00025	0	0	1.043375	0	0	0.002625	0	0	0.5905	0	0.09525	0	0	0	0.02225	0.059625	0	0	0.001125	0	1.298	0.54625	0	0	0	0	0	0	0.001375	0	0	0	0.00325	0	0	0	0	0	0.0035	0	0	0	0	0	0.004375	0.27525	0	0	0.059375	0.254875	0.020875	0	0.018625	0	0.3625	0	0	0.205	0.11625	0.023375	0	0.028875	0	0.8295	0	0.061125	0	0	0.00075	0	0	0	0.00025	0	0	0	0	0.161875	0.000375	0.04825	0	0.024375	0	0.000375	1.340125	0	0	0	0.751875	0.656	0	0.2265	0.002875	0.701625	0	0	0.19125	0	0	0.26625
rep2	0	0.091	0	0	0.073625	0.026375	0	0.567875	0	0	0.447375	0	0.4105	0	0	0	0	0.056375	0.364625	0.402125	0	0	0	0	0.48025	0.000375	0.0795	0	0	0	0	0	0.022875	0	0	0.018375	0	0	0	0	0	0	0	0	1	0	0.0015	0	0	2.726	0.023	0	0	0.020375	0	0	0	5e-04	0	0.031875	0	0.02275	5e-04	0	0	0.0215	0.428125	0	0.04725	0.088125	0	0	0	0.1655	0.02075	0	0	0.01375	0	0	0	0	0	0.000125	0	0	0	0.099125	0.03275	0	0	0.011125	0	0	0	0	0	0.093375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00025	0	0.0105	5e-04	0	0.07475	0	0.55425	0	0	0	0	0	0.00175	0	0	0	0.001375	0	0.044625	0.20125	0	0.049625	0	0	0.066875	0	0.152375	0	0.00075	0.067625	0.070125	0	0.031625	0.019125	0	0	0	0	0.0575	0.139625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.320875	0	0.291875	0	0.000125	0	0	0	0.09125	5e-04	0	0	0	0	0.5125	0.461	0	0.032875	0.0025	0.00175	0	0	0	0	0	0	0.028	0	0	0.496	0	0	0.018875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367875	2.086625	0.994375	1.6965	0.83225	0.866	0.44975	0.030625	1.940125	1.523125	0.77875	1.450875	0.4965	1.71025	2.30675	0	0	0	0.000125	0.00025	0	0	0.038875	0	0	0.00075	0	0	0.025625	0	0.293875	0	0	0	0.458	0.357875	0	0	0.000875	0	1.608125	1.771625	0	0	0	0	0	0	0.001125	0	0	0	0.00225	0	0	0	0	0	5e-04	0	0	0	0	0	0.000875	0.061	0	0	0.018375	0	0.03025	0	0.03025	0	0.257875	0	0	0.64325	0	0.2525	0	0.25125	0	1.03275	0	0.063875	0	0	0	0	0	0	0.000375	0	0	0	0	0.05375	0.000625	0	0	0.011875	0	0.000125	0.551375	0	0	0	2.026375	0.265375	0	0.222	0.0015	0.024625	0	0	0.02325	0	0	1.55725	0	0.09575	0	0	0.013625	0.036875	0	0.482	0	0	0.590375	0	0.802375	0	0	0	0	0.047375	0.761375	0.398625	0	0	0.00025	0	0.463875	0.000125	0.02075	0	0	0	0	0	0.017	0	0	0.29325	0	0	0	0	0	0	0	0	0.81775	0	0.000375	0	0	4.447875	0.0475	0	0	0.044	0	0	0	0	0	1.649375	0	0.044625	0.000125	0	0	0	0.4325	0	0.0365	1.96675	0.000125	0.001375	0	1.52125	0.115375	0	0	0.053875	0	0	0	0	0	0	0	0	0	0.26275	0.120875	0	0	0.04675	0.25025	0	0	0	0	0.2655	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001375	0	0.061625	0.001875	0	0.6335	0	1.797	0	0	0	0	0	0.000625	0	0	0	0.00175	0	0.100375	0.30775	0	0.04775	0	0	0.066	0	1.5325	0	0.000375	0.025125	0.066125	0	0.021625	0.024875	0.053875	0	0	0	0.048375	0.828125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.181	0	0.955	0	0.000125	0	0	0	0.03875	0	0	0	0	0	0.980625	0.47375	0	0.295875	0.001	0.001	0	0	0	0	0	0	0.012625	0	0	0.504	0	0	0.1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.00925	2.33475	0.000125	0.017375	0.14475	0.131625	0.00125	0.024625	0.05125	0.626625	0.110375	0.159625	0.016125	0.787125	2.9175	0	0	0	0.000125	0.000375	0	0	1.043625	0	0	0.00375	0	0	0.581625	0	0.097375	0	0	0	0.021125	0.058125	0	0.000125	0.001375	0	1.28875	0.55625	0	0	0	0	0	0	0.002	0	0	0	0.003125	0	0	0	0	0.000125	0.003875	0	0	0	0	0	0.00475	0.2845	0	0	0.057875	0.26275	0.017875	0	0.019	0	0.358875	0	0	0.199125	0.120875	0.025	0	0.02625	0	0.819125	0	0.0645	0	0	0.00125	0	0	0	0.00025	0	0	0	0	0.155	5e-04	0.04675	0	0.029625	0	0.00025	1.35575	0.000125	0	0	0.7485	0.65525	0	0.231625	0.00225	0.703	0	0	0.185	0	0	0.266125
rep3	0	0.0885	0	0	0.081	0.030375	0	0.6155	0	0	0.448	0	0.430375	0	0	0	0	0.0545	0.356625	0.40275	0	0	0	0	0.517	5e-04	0.085625	0	0	0	0	0	0.021	0	0	0.01675	0	0	0	0	0	0	0	0	1	0	0.0015	0	0	2.70875	0.022625	0	0	0.033875	0	0	0	0	0	0.04575	0	0.03175	0.000375	0	0	0.035625	0.43175	0	0.04625	0.1035	0	0	0.000125	0.168875	0.033375	0	0	0.011875	0	0	0	0	0	0	0	0	0	0.096875	0.030625	0	0	0.013	0	0	0	0	0	0.098875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000375	0	0.01075	0.000375	0	0.073	0	0.5495	0	0	0	0	0	0.00225	0.000125	0	0	0.000375	0	0.0495	0.193375	0	0.05675	0	0	0.063375	0.000125	0.156125	0	0.000625	0.071875	0.071	0	0.031875	0.02075	0	0	0	0	0.0625	0.14425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32375	0	0.27975	0	0	0	0	0	0.087	0.000125	0	0	0	0	0.51125	0.45975	0	0.035625	0.00325	0.000625	0	0	0	0	0	0	0.023875	0	0	0.488125	0	0	0.017125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364875	2.07025	0.9945	1.704	0.828625	0.828	0.45125	0.029	1.944375	1.519375	0.783	1.44675	0.487375	1.688375	2.319625	0	0	0	0	0.000375	0	0	0.03825	0	0	0.000875	0	0	0.028625	0	0.287625	0	0	0	0.449125	0.354375	0	0	5e-04	0	1.599125	1.763875	0	0	0	0	0	0	0.000875	0	0	0	0.002125	0	0	0	0	0	0.0015	0	0	0	0	0	0.001125	0.05975	0	0	0.018625	0	0.03425	0	0.03075	0	0.258375	0	0	0.635875	0	0.25025	0	0.259625	0	1.0015	0	0.06275	0	0	0	0	0	0	0.000125	0	0	0	0	0.05825	0.00075	0	0	0.012	0	0.00025	0.5495	0	0	0	2.027625	0.260125	0	0.221875	0.001125	0.023375	0	0	0.021375	0	0	1.55275	0	0.092625	0	0	0.011875	0.034625	0	0.46775	0	0	0.593875	0	0.81475	0	0	0	0	0.049375	0.738125	0.4005	0	0	0.001	0	0.461875	5e-04	0.021125	0	0	0	0	0	0.016625	0	0	0.29775	0	0	0	0	0	0	0	0	0.82	0	0.00025	0	0	4.478	0.04875	0	0	0.066875	0	0	0	0.00025	0	1.548625	0	0.064125	0.00025	0	0	0	0.433875	0	0.038625	1.96225	0	0.00125	0	1.51675	0.16575	0	0	0.06	0	0	0	0	0	0	0	0	0	0.263125	0.117	0	0	0.0485	0.25125	0	0	0	0	0.260125	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001375	0	0.05425	0.000875	0	0.632375	0	1.791125	0	0	0	0	0	0.00075	0	0	0	0.00075	0	0.101125	0.30225	0	0.045625	0	0	0.071875	0	1.518375	0	0.000375	0.02425	0.056125	0	0.018375	0.027375	0.06	0	0	0	0.05225	0.833625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.17475	0	0.956	0	0	0	0	0	0.037125	0.000125	0	0	0	0	0.96325	0.479875	0	0.288375	0.001375	0.001125	0	0	0	0	0	0	0.013375	0	0	0.511875	0	0	0.1835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.01125	2.355	0	0.016875	0.148625	0.1285	0.00025	0.024125	0.05725	0.59	0.105375	0.155625	0.018125	0.774875	2.89	0	0	0	0	0.000625	0	0	1.044125	0	0	0.00375	0	0	0.58325	0	0.1005	0	0	0	0.02375	0.060375	0	0	0.00175	0	1.2955	0.55525	0	0	0	0	0	0	0.002125	0	0	0	0.003	0	0	0	0	0	0.003	0	0	0	0	0.000125	0.004625	0.281375	0	0	0.0615	0.263125	0.017875	0	0.019625	0	0.359125	0	0	0.213625	0.117	0.025375	0	0.02625	0	0.840375	0	0.062	0	0	5e-04	0	0	0	0.00025	0	0	0	0	0.158625	5e-04	0.0485	0	0.024375	0	0.000875	1.368625	0	0	0	0.749125	0.652875	0	0.227125	0.00225	0.701625	0	0	0.191	0	0.00025	0.267125
